,strategy_returns,cumulative_returns,drawdown
43015,0.0002718561439565367,-5.1911183291691865,-6.920420392935888
43016,-0.0004155704401836141,-5.230509912302772,-6.959093478553136
43017,0.0,-5.230509912302772,-6.959093478553136
43018,-0.00017974503368061186,-5.247542726662735,-6.975815616523862
43019,0.0002695156697657706,-5.222002013022086,-6.950740762284047
43020,0.00014361625760716217,-5.208389374172972,-6.937376416253505
43021,-0.0,-5.208389374172972,-6.937376416253505
43022,0.0001795493316612335,-5.191368075802361,-6.9206655842219185
43023,0.000896007800820353,-5.106380733037996,-6.837228399888362
43024,-0.0,-5.106380733037996,-6.837228399888362
43025,-0.0,-5.106380733037996,-6.837228399888362
43026,-0.0,-5.106380733037996,-6.837228399888362
43027,-0.000718145778543862,-5.174503721079404,-6.904108833205635
43028,-0.0,-5.174503721079404,-6.904108833205635
43029,0.0010423032248664751,-5.07561527358712,-6.807024098544012
43030,-0.0,-5.07561527358712,-6.807024098544012
43031,-0.0003595376384751208,-5.109738028130495,-6.840524458341102
43032,8.987229153424658e-05,-5.101209639615623,-6.8321516265588915
43033,0.00032360714375510635,-5.070494743609444,-6.80199696638838
43034,-0.0002067610882999947,-5.090120442442691,-6.821264694946083
43035,-0.00024266500215692913,-5.113148954350288,-6.843873169696135
43036,-0.0,-5.113148954350288,-6.843873169696135
43037,-1.79776896875781e-05,-5.114854785380329,-6.845547886582981
43038,0.0,-5.114854785380329,-6.845547886582981
43039,-0.0,-5.114854785380329,-6.845547886582981
43040,-8.989491290748972e-05,-5.123384093869143,-6.853921621558934
43041,-0.0,-5.123384093869143,-6.853921621558934
43042,8.991107800438443e-05,-5.114853251552742,-6.845546380732214
43043,0.00044967669004266665,-5.072176018069285,-6.80364757461377
43044,0.0005038780721702039,-5.024331916341362,-6.756676143277051
43045,-0.00022497694081262306,-5.045696848199843,-6.777651381468608
43046,-0.0,-5.045696848199843,-6.777651381468608
43047,0.0004861142464182801,-4.999526987674741,-6.732323653385985
43048,-0.0002700926434183053,-5.0251824517246195,-6.7575111650020165
43049,-0.0,-5.0251824517246195,-6.7575111650020165
43050,1.8004555152899134e-05,-5.02347245699013,-6.7558323603561625
43051,0.00021607995042209063,-5.002947716214745,-6.735681988268139
43052,1.9449485903920686e-05,-5.001100054417462,-6.733868027589396
43053,0.0,-5.001100054417462,-6.733868027589396
43054,-0.0,-5.001100054417462,-6.733868027589396
43055,3.582681032211556e-05,-4.997696485879166,-6.730526539712667
43056,-3.582681032197342e-05,-5.001100054417451,-6.733868027589384
43057,-0.00018023372635942217,-5.018220517265936,-6.750676215351237
43058,0.0,-5.018220517265936,-6.750676215351237
43059,0.0,-5.018220517265936,-6.750676215351237
43060,-0.0,-5.018220517265936,-6.750676215351237
43061,0.0,-5.018220517265936,-6.750676215351237
43062,0.0,-5.018220517265936,-6.750676215351237
43063,-0.0,-5.018220517265936,-6.750676215351237
43064,0.0,-5.018220517265936,-6.750676215351237
43065,0.0,-5.018220517265936,-6.750676215351237
43066,-0.0,-5.018220517265936,-6.750676215351237
43067,-0.0,-5.018220517265936,-6.750676215351237
43068,0.0,-5.018220517265936,-6.750676215351237
43069,0.0,-5.018220517265936,-6.750676215351237
43070,0.0,-5.018220517265936,-6.750676215351237
43071,-0.0,-5.018220517265936,-6.750676215351237
43072,-0.0,-5.018220517265936,-6.750676215351237
43073,0.0,-5.018220517265936,-6.750676215351237
43074,-0.0,-5.018220517265936,-6.750676215351237
43075,0.0003775382751794213,-4.9823544900935435,-6.715464379998382
43076,0.00021346208516982818,-4.962069660411073,-6.6955495430551455
43077,-0.00028538512754537886,-4.989188202484341,-6.722173446335644
43078,-0.00014383056783935974,-5.002852678787805,-6.7355886843118995
43079,-5.3931129960133505e-05,-5.007975844135537,-6.740618403768773
43080,-0.0,-5.007975844135537,-6.740618403768773
43081,-0.0,-5.007975844135537,-6.740618403768773
43082,0.0,-5.007975844135537,-6.740618403768773
43083,0.0,-5.007975844135537,-6.740618403768773
43084,0.0,-5.007975844135537,-6.740618403768773
43085,-0.00014374786649016982,-5.021629763557122,-6.754023277419352
43086,-0.0,-5.021629763557122,-6.754023277419352
43087,1.797348910393289e-05,-5.019922655513264,-6.752347306811268
43088,0.00030549989904511964,-4.99090181876759,-6.723855806473655
43089,-0.0,-4.99090181876759,-6.723855806473655
43090,-0.0,-4.99090181876759,-6.723855806473655
43091,0.0,-4.99090181876759,-6.723855806473655
43092,7.189331035835255e-05,-4.984071054645001,-6.71714963462856
43093,0.0,-4.984071054645001,-6.71714963462856
43094,0.0,-4.984071054645001,-6.71714963462856
43095,-0.0,-4.984071054645001,-6.71714963462856
43096,-0.0,-4.984071054645001,-6.71714963462856
43097,-0.0,-4.984071054645001,-6.71714963462856
43098,-0.0,-4.984071054645001,-6.71714963462856
43099,0.00028016649769597735,-4.957447045203467,-6.691011243766864
43100,7.194244607418491e-05,-4.950609205500256,-6.684298125398858
43101,0.00016188942987331915,-4.9352204682113765,-6.669190076740438
43102,1.798933232638543e-05,-4.93351030091751,-6.667511102682678
43103,-0.0006653898620688264,-4.9967455390094955,-6.729592937994166
43104,-0.0,-4.9967455390094955,-6.729592937994166
43105,-0.0,-4.9967455390094955,-6.729592937994166
43106,5.396217253031036e-05,-4.99161881867809,-6.724559728396073
43107,-1.7987714391783308e-05,-4.993327786933344,-6.726237525285528
43108,0.00018007161358210802,-4.9762182417413925,-6.709440056043525
43109,-3.616083801440903e-05,-4.979654319194982,-6.712813459877021
43110,0.00026988853767274945,-4.954005956106111,-6.687632919701358
43111,-3.5989347157169884e-05,-4.9574265378290345,-6.690991110444367
43112,-0.000539684837161804,-5.008705735064167,-6.741334981578772
43113,-0.0,-5.008705735064167,-6.741334981578772
43114,-0.0005667837871639045,-5.062530005772359,-6.79417750436656
43115,-0.00010798358659969715,-5.072781140797911,-6.8042416599800255
43116,0.0,-5.072781140797911,-6.8042416599800255
43117,-0.0,-5.072781140797911,-6.8042416599800255
43118,-0.0004318721725515269,-5.113768713707767,-6.844481624720977
43119,1.799062688381738e-05,-5.112061635568632,-6.842805683472153
43120,0.000269640714827142,-5.08647253426282,-6.817683324152091
43121,0.0,-5.08647253426282,-6.817683324152091
43122,0.0,-5.08647253426282,-6.817683324152091
43123,0.0,-5.08647253426282,-6.817683324152091
43124,-0.0,-5.08647253426282,-6.817683324152091
43125,-0.0,-5.08647253426282,-6.817683324152091
43126,0.00027305577752378545,-5.060552308550504,-6.792235880093012
43127,-0.00012906729635330026,-5.072805095647248,-6.8042651778959184
43128,0.0001620118272176002,-5.057424521464327,-6.789165143449449
43129,-0.000359990644130985,-5.091596809145338,-6.822714132905972
43130,-0.0,-5.091596809145338,-6.822714132905972
43131,0.0,-5.091596809145338,-6.822714132905972
43132,0.0,-5.091596809145338,-6.822714132905972
43133,-0.0,-5.091596809145338,-6.822714132905972
43134,0.0,-5.091596809145338,-6.822714132905972
43135,0.0,-5.091596809145338,-6.822714132905972
43136,-0.0,-5.091596809145338,-6.822714132905972
43137,-0.0,-5.091596809145338,-6.822714132905972
43138,-0.0,-5.091596809145338,-6.822714132905972
43139,0.00016181957153122488,-5.076237529323757,-6.80763500441437
43140,0.0,-5.076237529323757,-6.80763500441437
43141,-0.0,-5.076237529323757,-6.80763500441437
43142,8.995798967964899e-05,-5.067697994385123,-6.799251229517756
43143,0.0003059177105222829,-5.038652079297556,-6.770735108264059
43144,0.0001799953206076871,-5.021557942647082,-6.753952766513671
43145,0.00016202349376109854,-5.006167956897,-6.738843492165825
43146,-0.0,-5.006167956897,-6.738843492165825
43147,-0.0003960110934858806,-5.043779120488267,-6.775768632869017
43148,-0.0,-5.043779120488267,-6.775768632869017
43149,0.00016201474369584035,-5.028393566390498,-6.76066370934072
43150,-0.0,-5.028393566390498,-6.76066370934072
43151,-0.0002880080662166263,-5.055742216599956,-6.787513523613975
43152,-0.00021617829087159005,-5.076264885617965,-6.807661861733216
43153,-0.0,-5.076264885617965,-6.807661861733216
43154,-0.00019808933893924072,-5.095066403304827,-6.826120442104866
43155,0.0,-5.095066403304827,-6.826120442104866
43156,0.0,-5.095066403304827,-6.826120442104866
43157,-0.0001351904652998608,-5.10789577821289,-6.838715810830031
43158,-0.0003150953189403701,-5.137791125868185,-6.868065871108375
43159,-0.0,-5.137791125868185,-6.868065871108375
43160,0.0,-5.137791125868185,-6.868065871108375
43161,-0.0,-5.137791125868185,-6.868065871108375
43162,-0.00036028246534701344,-5.171962160367716,-6.9016136302412985
43163,-0.0,-5.171962160367716,-6.9016136302412985
43164,0.00025222953020842927,-5.148040712211843,-6.878128506287706
43165,-7.207207210325114e-05,-5.154876643117956,-6.884839750674843
43166,9.0090901780678e-05,-5.146331575514596,-6.876450544028612
43167,-0.0001981892714023055,-5.1651286921945205,-6.894904803667146
43168,-0.0,-5.1651286921945205,-6.894904803667146
43169,-6.847081254106246e-05,-5.171621890590372,-6.901279566941854
43170,0.0,-5.171621890590372,-6.901279566941854
43171,-0.0,-5.171621890590372,-6.901279566941854
43172,1.7835750573502423e-05,-5.169930540207912,-6.899619066577401
43173,-0.00023297077024900443,-5.192020601263547,-6.921306207700861
43174,-0.0,-5.192020601263547,-6.921306207700861
43175,-0.0,-5.192020601263547,-6.921306207700861
43176,0.0,-5.192020601263547,-6.921306207700861
43177,-0.0,-5.192020601263547,-6.921306207700861
43178,-0.00017749370822400635,-5.2088469277685405,-6.937825624129101
43179,-0.0,-5.2088469277685405,-6.937825624129101
43180,-0.0,-5.2088469277685405,-6.937825624129101
43181,-1.8022401845859778e-05,-5.210555276626316,-6.9395028129188185
43182,-0.0004987312007123925,-5.257817943545106,-6.98590341474411
43183,-0.0,-5.257817943545106,-6.98590341474411
43184,0.0,-5.257817943545106,-6.98590341474411
43185,0.0,-5.257817943545106,-6.98590341474411
43186,0.0,-5.257817943545106,-6.98590341474411
43187,-0.0,-5.257817943545106,-6.98590341474411
43188,0.0,-5.257817943545106,-6.98590341474411
43189,-0.0,-5.257817943545106,-6.98590341474411
43190,-0.0,-5.257817943545106,-6.98590341474411
43191,0.0003242142181465012,-5.227096201120441,-6.95574203303293
43192,-0.0001258054343119144,-5.239018397489592,-6.967446770041496
43193,-0.000360566563709234,-5.273179879885448,-7.0009851512999095
43194,-0.0,-5.273179879885448,-7.0009851512999095
43195,0.00010813343676613152,-5.262936189439193,-6.990928304477562
43196,-7.209025703292653e-05,-5.269765562551254,-6.997633110683976
43197,-0.0004864733481522955,-5.315838089432468,-7.042865280476129
43198,0.0,-5.315838089432468,-7.042865280476129
43199,0.0,-5.315838089432468,-7.042865280476129
43200,3.617319618756996e-05,-5.312412998719962,-7.039502662986941
43201,-0.0,-5.312412998719962,-7.039502662986941
43202,0.0,-5.312412998719962,-7.039502662986941
43203,-0.00017993702252763812,-5.329449268421504,-7.056228193274261
43204,-0.0,-5.329449268421504,-7.056228193274261
43205,0.0,-5.329449268421504,-7.056228193274261
43206,-0.0,-5.329449268421504,-7.056228193274261
43207,-0.0,-5.329449268421504,-7.056228193274261
43208,-0.0,-5.329449268421504,-7.056228193274261
43209,-0.0,-5.329449268421504,-7.056228193274261
43210,0.0010265554566031981,-5.232214798239343,-6.960767267584888
43211,0.0003334069262383016,-5.200613294481437,-6.929742171276409
43212,2.6136592537894522e-05,-5.198135529158243,-6.927309600080722
43213,-0.00022114808387454197,-5.219098461792071,-6.947890171462867
43214,9.587890141651575e-05,-5.210010537414178,-6.938968009681313
43215,-0.00016219577065024445,-5.225383826030095,-6.95406089144861
43216,-0.0007187512412456791,-5.293478724465828,-7.020913747511082
43217,0.0,-5.293478724465828,-7.020913747511082
43218,-0.0,-5.293478724465828,-7.020913747511082
43219,-0.0,-5.293478724465828,-7.020913747511082
43220,-0.0,-5.293478724465828,-7.020913747511082
43221,0.0002795438533019135,-5.2670003978213416,-6.994918382210558
43222,3.587234097786114e-05,-5.263602042404636,-6.991582012368747
43223,-8.129677554603981e-05,-5.271303493029644,-6.999142989504092
43224,0.0,-5.271303493029644,-6.999142989504092
43225,-0.0,-5.271303493029644,-6.999142989504092
43226,0.0,-5.271303493029644,-6.999142989504092
43227,-0.0,-5.271303493029644,-6.999142989504092
43228,-0.0,-5.271303493029644,-6.999142989504092
43229,-0.00025237503063305934,-5.295207634181365,-7.0226111221311065
43230,-0.0,-5.295207634181365,-7.0226111221311065
43231,-0.0,-5.295207634181365,-7.0226111221311065
43232,0.0,-5.295207634181365,-7.0226111221311065
43233,0.0,-5.295207634181365,-7.0226111221311065
43234,-0.0,-5.295207634181365,-7.0226111221311065
43235,-0.0,-5.295207634181365,-7.0226111221311065
43236,-0.0,-5.295207634181365,-7.0226111221311065
43237,0.00021645021729532675,-5.27470654264206,-7.00248396792007
43238,0.00025258448183070704,-5.2507773815377075,-6.978991271701207
43239,0.0004873074555208642,-5.204594127142759,-6.933650394051238
43240,0.00046045296744839914,-5.160935250549848,-6.89078784987005
43241,0.000243855079038852,-5.137805442873478,-6.868079926973303
43242,1.8065543416558931e-07,-5.13778830550099,-6.86806310218433
43243,-1.824603403972495e-05,-5.139519148854088,-6.869762375172606
43244,9.051082527384007e-05,-5.130932859876191,-6.861332699024514
43245,-9.051082527369807e-05,-5.1395191488540775,-6.869762375172595
43246,0.00019891780469367745,-5.120647833392889,-6.85123527012923
43247,7.20971479565983e-05,-5.1138070561044024,-6.844519267757121
43248,-0.00010841479511189025,-5.1240935656563735,-6.8546181526701
43249,-0.0,-5.1240935656563735,-6.8546181526701
43250,0.0,-5.1240935656563735,-6.8546181526701
43251,-0.00011742761278649302,-5.135233962751995,-6.865555350325437
43252,-0.00010840695983292005,-5.145517406224853,-6.875651225084201
43253,-0.0,-5.145517406224853,-6.875651225084201
43254,0.0,-5.145517406224853,-6.875651225084201
43255,-0.0,-5.145517406224853,-6.875651225084201
43256,0.0004970426067834172,-5.098358968025707,-6.829352950859824
43257,-9.039343743628435e-06,-5.099216812703644,-6.830195148558859
43258,-0.000595332029040692,-5.155697474474453,-6.885645610170754
43259,-0.0,-5.155697474474453,-6.885645610170754
43260,5.42304250896062e-05,-5.15055388816299,-6.880595842225956
43261,0.00021695111453339186,-5.1299739627779894,-6.860391292088641
43262,-0.00014463930598356727,-5.143694905184947,-6.873861966233785
43263,0.0,-5.143694905184947,-6.873861966233785
43264,0.0,-5.143694905184947,-6.873861966233785
43265,-0.0002530730309963981,-5.167697440499119,-6.8974266983261145
43266,-0.0,-5.167697440499119,-6.8974266983261145
43267,-0.0,-5.167697440499119,-6.8974266983261145
43268,-0.00016272363235054831,-5.183127641772522,-6.912575454671188
43269,-0.0,-5.183127641772522,-6.912575454671188
43270,0.0,-5.183127641772522,-6.912575454671188
43271,0.0004155107566185758,-5.143722025236929,-6.873888591619426
43272,0.0,-5.143722025236929,-6.873888591619426
43273,-0.0,-5.143722025236929,-6.873888591619426
43274,-0.0,-5.143722025236929,-6.873888591619426
43275,-0.0,-5.143722025236929,-6.873888591619426
43276,0.0,-5.143722025236929,-6.873888591619426
43277,-0.0,-5.143722025236929,-6.873888591619426
43278,0.0,-5.143722025236929,-6.873888591619426
43279,-0.0,-5.143722025236929,-6.873888591619426
43280,-0.0,-5.143722025236929,-6.873888591619426
43281,0.00014462100283724072,-5.130002823172342,-6.860419626073044
43282,8.135850630261113e-05,-5.122284027918534,-6.852841620672745
43283,-2.784343384202559e-05,-5.124925712549322,-6.855435121308496
43284,-0.00012582818828331903,-5.136862920225804,-6.867154595820035
43285,-0.0,-5.136862920225804,-6.867154595820035
43286,-1.789927751144817e-05,-5.138560886645771,-6.868821591546304
43287,0.00019871802529199944,-5.119708335679995,-6.850312908736322
43288,0.0003074669271198325,-5.09053129870064,-6.821668057237629
43289,-0.00012661547800670275,-5.102547545710134,-6.833465129414695
43290,7.234973866807202e-05,-5.095681491449177,-6.826724311118914
43291,0.0002532653148600166,-5.0716424753445395,-6.803123763641139
43292,5.4098548570801255e-05,-5.066506850070562,-6.798081811525513
43293,1.8093651126693042e-07,-5.066489673133956,-6.798064947894067
43294,0.00014475969915251404,-5.052746132008101,-6.784572087227813
43295,-0.00033599132275182153,-5.08464222672127,-6.81588640118963
43296,-0.0,-5.08464222672127,-6.81588640118963
43297,-0.0,-5.08464222672127,-6.81588640118963
43298,0.0,-5.08464222672127,-6.81588640118963
43299,-1.8092506988703707e-05,-5.086359467960477,-6.817572320164866
43300,-0.0,-5.086359467960477,-6.817572320164866
43301,-0.0,-5.086359467960477,-6.817572320164866
43302,0.0,-5.086359467960477,-6.817572320164866
43303,0.00043413770082406764,-5.045144932538559,-6.777109532679493
43304,-0.0,-5.045144932538559,-6.777109532679493
43305,-0.0,-5.045144932538559,-6.777109532679493
43306,-9.048258888892127e-06,-5.046004104762957,-6.777953033710704
43307,2.714502228322849e-05,-5.043426541444651,-6.775422484822768
43308,-0.0001085756682993341,-5.053735955181448,-6.785543856151122
43309,-6.71300570920006e-05,-5.060109489377207,-6.7918011378856775
43310,0.0,-5.060109489377207,-6.7918011378856775
43311,0.0,-5.060109489377207,-6.7918011378856775
43312,-0.0,-5.060109489377207,-6.7918011378856775
43313,-0.0,-5.060109489377207,-6.7918011378856775
43314,0.0,-5.060109489377207,-6.7918011378856775
43315,-0.0,-5.060109489377207,-6.7918011378856775
43316,4.523842914842369e-05,-5.055814460717533,-6.7875844500079445
43317,-7.238050434279238e-05,-5.062686320053967,-6.7943309674953545
43318,-0.00011760714703160425,-5.073850970128513,-6.805291975758343
43319,0.0,-5.073850970128513,-6.805291975758343
43320,-0.0,-5.073850970128513,-6.805291975758343
43321,0.0,-5.073850970128513,-6.805291975758343
43322,-0.00012663838426331674,-5.085871503119499,-6.817093255741147
43323,-0.0,-5.085871503119499,-6.817093255741147
43324,-4.523965709117056e-05,-5.0901652886203745,-6.821308723135133
43325,3.619156194122723e-05,-5.086730291300001,-6.81793637973337
43326,0.00019002719255819378,-5.068692475337255,-6.800227571262541
43327,-5.42971684158831e-05,-5.073846836594987,-6.80528791761994
43328,0.0,-5.073846836594987,-6.80528791761994
43329,-0.00045247641107537236,-5.116788965812658,-6.847446787807765
43330,-0.00012671403374884288,-5.128811238506414,-6.859249775761378
43331,-0.0,-5.128811238506414,-6.859249775761378
43332,-0.0,-5.128811238506414,-6.859249775761378
43333,0.0010327865314970017,-5.030778938020475,-6.763005572092517
43334,1.812858606136164e-05,-5.029057264717562,-6.761315301893866
43335,0.0005984277849073361,-4.972207005135054,-6.705501983887807
43336,0.0002812033708508058,-4.945481111890859,-6.679263567571181
43337,-2.7216685644473243e-05,-4.948068145645124,-6.681803414155518
43338,0.0007260319046914945,-4.879032352454615,-6.6140268251401295
43339,0.0004540377655798872,-4.835834034752418,-6.571616439313477
43340,-0.0003995641171939584,-4.873850625176345,-6.608939611914955
43341,-0.0006353413358020776,-4.934269004810465,-6.668255967912162
43342,-0.0,-4.934269004810465,-6.668255967912162
43343,-0.0,-4.934269004810465,-6.668255967912162
43344,0.0009994458450906531,-4.839208458935951,-6.574929314424793
43345,-3.272495223352297e-05,-4.842322540339284,-6.577986595375441
43346,-0.0006215707036852749,-4.901451386595945,-6.63603693892163
43347,-0.000726493429944299,-4.970514767277068,-6.703840612235279
43348,0.000308599957066904,-4.941184146732813,-6.675044978516564
43349,0.0,-4.941184146732813,-6.675044978516564
43350,-0.0,-4.941184146732813,-6.675044978516564
43351,8.16804389417248e-05,-4.933419383818338,-6.6674218438999455
43352,-0.0,-4.933419383818338,-6.6674218438999455
43353,0.0002994514616100693,-4.904947294510931,-6.6394690819164275
43354,0.0,-4.904947294510931,-6.6394690819164275
43355,-0.0,-4.904947294510931,-6.6394690819164275
43356,0.0,-4.904947294510931,-6.6394690819164275
43357,0.0,-4.904947294510931,-6.6394690819164275
43358,0.0,-4.904947294510931,-6.6394690819164275
43359,-0.0,-4.904947294510931,-6.6394690819164275
43360,-0.0001272021880491648,-4.917042823982499,-6.6513439904534515
43361,-0.0002906871137071052,-4.9446781975486465,-6.6784752982854805
43362,-0.0004358722963199606,-4.986101150725442,-6.719142702012116
43363,0.0,-4.986101150725442,-6.719142702012116
43364,-0.0,-4.986101150725442,-6.719142702012116
43365,-0.0,-4.986101150725442,-6.719142702012116
43366,-0.0,-4.986101150725442,-6.719142702012116
43367,0.0,-4.986101150725442,-6.719142702012116
43368,-0.0,-4.986101150725442,-6.719142702012116
43369,0.0,-4.986101150725442,-6.719142702012116
43370,0.0,-4.986101150725442,-6.719142702012116
43371,-0.0,-4.986101150725442,-6.719142702012116
43372,-0.0,-4.986101150725442,-6.719142702012116
43373,-0.0,-4.986101150725442,-6.719142702012116
43374,0.0,-4.986101150725442,-6.719142702012116
43375,-0.0,-4.986101150725442,-6.719142702012116
43376,0.0,-4.986101150725442,-6.719142702012116
43377,0.0,-4.986101150725442,-6.719142702012116
43378,-0.0,-4.986101150725442,-6.719142702012116
43379,-0.0,-4.986101150725442,-6.719142702012116
43380,0.0,-4.986101150725442,-6.719142702012116
43381,-0.0,-4.986101150725442,-6.719142702012116
43382,0.0,-4.986101150725442,-6.719142702012116
43383,0.0,-4.986101150725442,-6.719142702012116
43384,-0.0005432814331382355,-5.037706418499122,-6.76980669619951
43385,0.0,-5.037706418499122,-6.76980669619951
43386,-1.810266018643549e-05,-5.039425473070569,-6.771494395432032
43387,-0.0,-5.039425473070569,-6.771494395432032
43388,0.0,-5.039425473070569,-6.771494395432032
43389,-0.0,-5.039425473070569,-6.771494395432032
43390,-0.0011536948106744545,-5.1489178225985865,-6.878989618291442
43391,-0.002256692864890622,-5.362726242270089,-7.088898199309934
43392,-0.0,-5.362726242270089,-7.088898199309934
43393,-0.0011090192297501659,-5.467622621916246,-7.1918812821994305
43394,-0.0,-5.467622621916246,-7.1918812821994305
43395,-0.0,-5.467622621916246,-7.1918812821994305
43396,0.0,-5.467622621916246,-7.1918812821994305
43397,0.0,-5.467622621916246,-7.1918812821994305
43398,0.0,-5.467622621916246,-7.1918812821994305
43399,0.0,-5.467622621916246,-7.1918812821994305
43400,-0.0,-5.467622621916246,-7.1918812821994305
43401,-0.0005071085864355356,-5.515548649303781,-7.238933144882043
43402,-0.0,-5.515548649303781,-7.238933144882043
43403,0.0,-5.515548649303781,-7.238933144882043
43404,0.0,-5.515548649303781,-7.238933144882043
43405,0.0,-5.515548649303781,-7.238933144882043
43406,-0.0,-5.515548649303781,-7.238933144882043
43407,-0.0005621900168927373,-5.5686519361372255,-7.291067834450171
43408,0.0,-5.5686519361372255,-7.291067834450171
43409,0.0,-5.5686519361372255,-7.291067834450171
43410,-0.0,-5.5686519361372255,-7.291067834450171
43411,0.0,-5.5686519361372255,-7.291067834450171
43412,-0.0,-5.5686519361372255,-7.291067834450171
43413,0.0,-5.5686519361372255,-7.291067834450171
43414,-0.0,-5.5686519361372255,-7.291067834450171
43415,0.00023549658185916843,-5.546411057725209,-7.269232626859923
43416,-0.0,-5.546411057725209,-7.269232626859923
43417,0.0,-5.546411057725209,-7.269232626859923
43418,0.0,-5.546411057725209,-7.269232626859923
43419,0.0,-5.546411057725209,-7.269232626859923
43420,-0.0,-5.546411057725209,-7.269232626859923
43421,-0.0,-5.546411057725209,-7.269232626859923
43422,0.000506631454555341,-5.49854577456621,-7.222240400438762
43423,0.0,-5.49854577456621,-7.222240400438762
43424,-0.00013182724790656807,-5.51100282009287,-7.234470231023549
43425,-0.0,-5.51100282009287,-7.234470231023549
43426,0.0,-5.51100282009287,-7.234470231023549
43427,0.0,-5.51100282009287,-7.234470231023549
43428,-0.0,-5.51100282009287,-7.234470231023549
43429,0.0,-5.51100282009287,-7.234470231023549
43430,-0.0003615263682477121,-5.545156909908666,-7.2680013545416315
43431,-0.0,-5.545156909908666,-7.2680013545416315
43432,0.0,-5.545156909908666,-7.2680013545416315
43433,0.0,-5.545156909908666,-7.2680013545416315
43434,-0.0001262883924488093,-5.5570847070145035,-7.279711590130155
43435,-0.0,-5.5570847070145035,-7.279711590130155
43436,0.0,-5.5570847070145035,-7.279711590130155
43437,-0.0,-5.5570847070145035,-7.279711590130155
43438,0.0,-5.5570847070145035,-7.279711590130155
43439,0.0,-5.5570847070145035,-7.279711590130155
43440,0.0,-5.5570847070145035,-7.279711590130155
43441,-0.0,-5.5570847070145035,-7.279711590130155
43442,0.00016937107607312965,-5.541087454126115,-7.264006125120148
43443,0.0,-5.541087454126115,-7.264006125120148
43444,0.0,-5.541087454126115,-7.264006125120148
43445,0.00010836192894852562,-5.5308511495534285,-7.253956529453964
43446,-0.0,-5.5308511495534285,-7.253956529453964
43447,0.0,-5.5308511495534285,-7.253956529453964
43448,0.0,-5.5308511495534285,-7.253956529453964
43449,-0.0,-5.5308511495534285,-7.253956529453964
43450,-0.0,-5.5308511495534285,-7.253956529453964
43451,0.0,-5.5308511495534285,-7.253956529453964
43452,0.0,-5.5308511495534285,-7.253956529453964
43453,0.0,-5.5308511495534285,-7.253956529453964
43454,-0.0,-5.5308511495534285,-7.253956529453964
43455,0.0,-5.5308511495534285,-7.253956529453964
43456,-0.0,-5.5308511495534285,-7.253956529453964
43457,-0.0,-5.5308511495534285,-7.253956529453964
43458,-0.0,-5.5308511495534285,-7.253956529453964
43459,-0.0006683828095096942,-5.593971608009552,-7.31592567869569
43460,-0.0,-5.593971608009552,-7.31592567869569
43461,-0.0,-5.593971608009552,-7.31592567869569
43462,0.0002529312943692557,-5.570090349020552,-7.292480010863622
43463,0.00044278376158872094,-5.528269060208302,-7.251421537093361
43464,0.0002259856373146956,-5.506917393389498,-7.230459321988825
43465,-9.040038335906249e-05,-5.515459218183983,-7.238845344974609
43466,0.00027122567045998527,-5.48982910964776,-7.213682726390857
43467,-0.0001446628454086697,-5.503500231013325,-7.227104488224123
43468,-0.00044289982601253313,-5.545343447459161,-7.268184489670693
43469,-0.00033622438413485477,-5.577096067885456,-7.299357946298568
43470,0.00045028387632415137,-5.534569382867371,-7.257606942660444
43471,-0.0,-5.534569382867371,-7.257606942660444
43472,-0.00013568336949737648,-5.547385901280666,-7.270189689391671
43473,0.0,-5.547385901280666,-7.270189689391671
43474,0.0,-5.547385901280666,-7.270189689391671
43475,-0.0,-5.547385901280666,-7.270189689391671
43476,-0.0,-5.547385901280666,-7.270189689391671
43477,0.0005067598247916248,-5.499508981083623,-7.223186038190576
43478,0.0004526812386610549,-5.456720697759243,-7.181178207766326
43479,0.0012141971934173548,-5.3418567937708055,-7.068409406923493
43480,-0.00058009899565591,-5.396751963719504,-7.12230329588448
43481,1.812300080700762e-05,-5.395037453443008,-7.120620058059545
43482,-0.0006884432396843227,-5.460145186288001,-7.184540234055515
43483,-0.0,-5.460145186288001,-7.184540234055515
43484,1.8112168660908585e-05,-5.458432848985407,-7.1828591295697075
43485,-0.0,-5.458432848985407,-7.1828591295697075
43486,0.0003260042771657651,-5.42760686929663,-7.152595411868989
43487,-0.00047092918819983563,-5.472133284402625,-7.1963096707700185
43488,-0.0,-5.472133284402625,-7.1963096707700185
43489,0.0004078432850755732,-5.433572865940772,-7.158452589485553
43490,-0.00023566307540604203,-5.455856055223762,-7.180329336201819
43491,-0.0,-5.455856055223762,-7.180329336201819
43492,-0.0001631602327746937,-5.471280641383524,-7.1954725798522245
43493,0.0,-5.471280641383524,-7.1954725798522245
43494,0.0,-5.471280641383524,-7.1954725798522245
43495,0.0,-5.471280641383524,-7.1954725798522245
43496,-0.0,-5.471280641383524,-7.1954725798522245
43497,-0.0,-5.471280641383524,-7.1954725798522245
43498,-0.0001630715434711896,-5.486694328750641,-7.210605123502589
43499,0.0,-5.486694328750641,-7.210605123502589
43500,-0.0,-5.486694328750641,-7.210605123502589
43501,0.0,-5.486694328750641,-7.210605123502589
43502,0.0,-5.486694328750641,-7.210605123502589
43503,0.0,-5.486694328750641,-7.210605123502589
43504,-0.0,-5.486694328750641,-7.210605123502589
